"Time EST","Pressure (kPa)"
"2018-01-01 14:02","98.77"
"2018-01-01 14:12","98.79"
"2018-01-01 14:22","98.82"
"2018-01-01 14:32","98.83"
"2018-01-01 14:42","98.84"
"2018-01-01 14:52","98.85"
"2018-01-01 15:02","98.86"
"2018-01-01 15:12","98.87"
"2018-01-01 15:22","98.88"
"2018-01-01 15:32","98.89"
"2018-01-01 15:42","98.90"
"2018-01-01 15:52","98.92"
"2018-01-01 16:02","98.91"
"2018-01-01 16:12","98.91"
"2018-01-01 16:22","98.92"
"2018-01-01 16:32","98.93"
"2018-01-01 16:42","98.94"
"2018-01-01 16:52","98.94"
"2018-01-01 17:02","98.97"
"2018-01-01 17:12","98.99"
"2018-01-01 17:22","99.00"
"2018-01-01 17:32","99.00"
"2018-01-01 17:42","99.02"
"2018-01-01 17:52","99.03"
"2018-01-01 18:02","99.06"
"2018-01-01 18:12","99.06"
"2018-01-01 18:22","99.06"
"2018-01-01 18:32","99.08"
"2018-01-01 18:42","99.10"
"2018-01-01 18:52","99.10"
"2018-01-01 19:02","99.11"
"2018-01-01 19:12","99.10"
"2018-01-01 19:22","99.11"
"2018-01-01 19:32","99.12"
"2018-01-01 19:42","99.13"
"2018-01-01 19:52","99.14"
"2018-01-01 20:02","99.14"
"2018-01-01 20:12","99.15"
"2018-01-01 20:22","99.15"
"2018-01-01 20:32","99.16"
"2018-01-01 20:42","99.16"
"2018-01-01 20:52","99.18"
"2018-01-01 21:02","99.18"
"2018-01-01 21:12","99.17"
"2018-01-01 21:22","99.19"
"2018-01-01 21:32","99.19"
"2018-01-01 21:42","99.18"
"2018-01-01 21:52","99.19"
"2018-01-01 22:02","99.19"
"2018-01-01 22:12","99.20"
"2018-01-01 22:22","99.21"
"2018-01-01 22:32","99.18"
"2018-01-01 22:42","99.18"
"2018-01-01 22:52","99.19"
"2018-01-01 23:02","99.20"
"2018-01-01 23:12","99.19"
"2018-01-01 23:22","99.19"
"2018-01-01 23:32","99.19"
"2018-01-01 23:42","99.20"
"2018-01-01 23:52","99.19"
"2018-01-02 00:02","99.18"
"2018-01-02 00:12","99.17"
"2018-01-02 00:22","99.16"
"2018-01-02 00:32","99.14"
"2018-01-02 00:42","99.14"
"2018-01-02 00:52","99.13"
"2018-01-02 01:02","99.11"
"2018-01-02 01:12","99.09"
"2018-01-02 01:22","99.08"
"2018-01-02 01:32","99.07"
"2018-01-02 01:42","99.08"
"2018-01-02 01:52","99.07"
"2018-01-02 02:02","99.08"
"2018-01-02 02:12","99.07"
"2018-01-02 02:22","99.08"
"2018-01-02 02:32","99.07"
"2018-01-02 02:42","99.07"
"2018-01-02 02:52","99.07"
"2018-01-02 03:02","99.05"
"2018-01-02 03:12","99.03"
"2018-01-02 03:22","99.02"
"2018-01-02 03:32","99.02"
"2018-01-02 03:42","99.00"
"2018-01-02 03:52","98.99"
"2018-01-02 04:02","98.98"
"2018-01-02 04:12","98.97"
"2018-01-02 04:22","98.95"
"2018-01-02 04:32","98.95"
"2018-01-02 04:42","98.95"
"2018-01-02 04:52","98.94"
"2018-01-02 05:02","98.91"
"2018-01-02 05:12","98.89"
"2018-01-02 05:22","98.88"
"2018-01-02 05:32","98.86"
"2018-01-02 05:42","98.85"
"2018-01-02 05:52","98.83"
"2018-01-02 06:02","98.81"
"2018-01-02 06:12","98.80"
"2018-01-02 06:22","98.80"
"2018-01-02 06:32","98.81"
"2018-01-02 06:42","98.81"
"2018-01-02 06:52","98.82"
"2018-01-02 07:02","98.80"
"2018-01-02 07:12","98.78"
"2018-01-02 07:22","98.77"
"2018-01-02 07:32","98.76"
"2018-01-02 07:42","98.75"
"2018-01-02 07:52","98.73"
"2018-01-02 08:02","98.73"
"2018-01-02 08:12","98.71"
"2018-01-02 08:22","98.70"
"2018-01-02 08:32","98.68"
"2018-01-02 08:42","98.68"
"2018-01-02 08:52","98.70"
"2018-01-02 09:02","98.70"
"2018-01-02 09:12","98.69"
"2018-01-02 09:22","98.68"
"2018-01-02 09:32","98.68"
"2018-01-02 09:42","98.67"
"2018-01-02 09:52","98.68"
"2018-01-02 10:02","98.67"
"2018-01-02 10:12","98.67"
"2018-01-02 10:22","98.64"
"2018-01-02 10:32","98.64"
"2018-01-02 10:42","98.62"
"2018-01-02 10:52","98.61"
"2018-01-02 11:02","98.58"
"2018-01-02 11:12","98.57"
"2018-01-02 11:22","98.54"
"2018-01-02 11:32","98.54"
"2018-01-02 11:42","98.51"
"2018-01-02 11:52","98.49"
"2018-01-02 12:02","98.47"
"2018-01-02 12:12","98.45"
"2018-01-02 12:22","98.44"
"2018-01-02 12:32","98.41"
"2018-01-02 12:42","98.39"
"2018-01-02 12:52","98.39"
"2018-01-02 13:02","98.39"
"2018-01-02 13:12","98.37"
"2018-01-02 13:22","98.37"
"2018-01-02 13:32","98.35"
"2018-01-02 13:42","98.34"
"2018-01-02 13:52","98.34"
"2018-01-02 14:02","98.33"
"2018-01-02 14:12","98.32"
"2018-01-02 14:22","98.31"
"2018-01-02 14:32","98.30"
"2018-01-02 14:42","98.30"
"2018-01-02 14:52","98.30"
"2018-01-02 15:02","98.29"
"2018-01-02 15:12","98.28"
"2018-01-02 15:22","98.29"
"2018-01-02 15:32","98.29"
"2018-01-02 15:42","98.28"
"2018-01-02 15:52","98.30"
"2018-01-02 16:02","98.30"
"2018-01-02 16:12","98.32"
"2018-01-02 16:22","98.32"
"2018-01-02 16:32","98.32"
"2018-01-02 16:42","98.35"
"2018-01-02 16:52","98.36"
"2018-01-02 17:02","98.37"
"2018-01-02 17:12","98.39"
"2018-01-02 17:22","98.39"
"2018-01-02 17:32","98.39"
"2018-01-02 17:42","98.40"
"2018-01-02 17:52","98.41"
"2018-01-02 18:02","98.43"
"2018-01-02 18:12","98.43"
"2018-01-02 18:22","98.43"
"2018-01-02 18:32","98.43"
"2018-01-02 18:42","98.43"
"2018-01-02 18:52","98.45"
"2018-01-02 19:02","98.44"
"2018-01-02 19:12","98.43"
"2018-01-02 19:22","98.42"
"2018-01-02 19:32","98.42"
"2018-01-02 19:42","98.39"
"2018-01-02 19:52","98.39"
"2018-01-02 20:02","98.38"
"2018-01-02 20:12","98.38"
"2018-01-02 20:22","98.37"
"2018-01-02 20:32","98.34"
"2018-01-02 20:42","98.33"
"2018-01-02 20:52","98.34"
"2018-01-02 21:02","98.34"
"2018-01-02 21:12","98.33"
"2018-01-02 21:22","98.32"
"2018-01-02 21:32","98.31"
"2018-01-02 21:42","98.30"
"2018-01-02 21:52","98.29"
"2018-01-02 22:02","98.28"
"2018-01-02 22:12","98.27"
"2018-01-02 22:22","98.26"
"2018-01-02 22:32","98.27"
"2018-01-02 22:42","98.28"
"2018-01-02 22:52","98.30"
"2018-01-02 23:02","98.31"
"2018-01-02 23:12","98.30"
"2018-01-02 23:22","98.29"
"2018-01-02 23:32","98.30"
"2018-01-02 23:42","98.31"
"2018-01-02 23:52","98.31"
"2018-01-03 00:02","98.30"
"2018-01-03 00:12","98.30"
"2018-01-03 00:22","98.32"
"2018-01-03 00:32","98.29"
"2018-01-03 00:42","98.30"
"2018-01-03 00:52","98.28"
"2018-01-03 01:02","98.28"
"2018-01-03 01:12","98.26"
"2018-01-03 01:22","98.25"
"2018-01-03 01:32","98.26"
"2018-01-03 01:42","98.26"
"2018-01-03 01:53","98.26"
"2018-01-03 02:02","98.25"
"2018-01-03 02:12","98.26"
"2018-01-03 02:22","98.25"
"2018-01-03 02:32","98.22"
"2018-01-03 02:42","98.23"
"2018-01-03 02:52","98.23"
"2018-01-03 03:02","98.22"
"2018-01-03 03:13","98.22"
"2018-01-03 03:22","98.20"
"2018-01-03 03:32","98.17"
"2018-01-03 03:42","98.21"
"2018-01-03 03:52","98.20"
"2018-01-03 04:02","98.18"
"2018-01-03 04:12","98.17"
"2018-01-03 04:22","98.21"
"2018-01-03 04:32","98.20"
"2018-01-03 04:42","98.19"
"2018-01-03 04:52","98.20"
"2018-01-03 05:02","98.18"
"2018-01-03 05:13","98.16"
"2018-01-03 05:22","98.14"
"2018-01-03 05:32","98.13"
"2018-01-03 05:42","98.11"
"2018-01-03 05:52","98.10"
"2018-01-03 06:02","98.14"
"2018-01-03 06:15","98.13"
"2018-01-03 06:22","98.13"
"2018-01-03 06:32","98.11"
"2018-01-03 06:42","98.11"
"2018-01-03 06:52","98.12"
"2018-01-03 07:02","98.13"
"2018-01-03 07:12","98.13"
"2018-01-03 07:22","98.14"
"2018-01-03 07:32","98.11"
"2018-01-03 07:42","98.12"
"2018-01-03 07:52","98.11"
"2018-01-03 08:02","98.11"
"2018-01-03 08:22","98.10"
"2018-01-03 08:34","98.08"
"2018-01-03 08:42","98.08"
"2018-01-03 08:52","98.07"
"2018-01-03 09:02","98.08"
"2018-01-03 09:22","98.04"
"2018-01-03 09:32","98.04"
"2018-01-03 09:42","98.03"
"2018-01-03 09:52","98.03"
"2018-01-03 10:02","98.00"
"2018-01-03 10:12","98.00"
"2018-01-03 10:22","98.01"
"2018-01-03 10:32","97.99"
"2018-01-03 10:42","97.98"
"2018-01-03 10:53","97.96"
"2018-01-03 11:02","97.92"
"2018-01-03 11:12","97.90"
"2018-01-03 11:22","97.88"
"2018-01-03 11:32","97.87"
"2018-01-03 11:42","97.86"
"2018-01-03 11:52","97.84"
"2018-01-03 12:02","97.82"
"2018-01-03 12:22","97.79"
"2018-01-03 12:32","97.78"
"2018-01-03 12:42","97.75"
"2018-01-03 13:02","97.74"
"2018-01-03 13:14","97.72"
"2018-01-03 13:22","97.71"
"2018-01-03 13:32","97.70"
"2018-01-03 13:42","97.67"
"2018-01-03 13:52","97.65"
"2018-01-03 14:02","97.64"
"2018-01-03 14:13","97.63"
"2018-01-03 14:22","97.62"
"2018-01-03 14:32","97.62"
"2018-01-03 14:42","97.63"
"2018-01-03 14:52","97.64"
"2018-01-03 15:02","97.64"
"2018-01-03 15:13","97.65"
"2018-01-03 15:22","97.65"
"2018-01-03 15:32","97.65"
"2018-01-03 15:42","97.66"
"2018-01-03 15:52","97.66"
"2018-01-03 16:02","97.66"
"2018-01-03 16:13","97.66"
"2018-01-03 16:22","97.65"
"2018-01-03 16:32","97.66"
"2018-01-03 16:42","97.67"
"2018-01-03 16:52","97.67"
"2018-01-03 17:02","97.69"
"2018-01-03 17:22","97.69"
"2018-01-03 17:42","97.72"
"2018-01-03 17:49","97.74"
"2018-01-03 18:02","97.76"
"2018-01-03 18:22","97.77"
"2018-01-03 18:24","97.78"
"2018-01-03 18:34","97.77"
"2018-01-03 18:42","97.79"
"2018-01-03 18:52","97.79"
"2018-01-03 19:02","97.80"
"2018-01-03 19:14","97.80"
"2018-01-03 19:22","97.80"
"2018-01-03 19:32","97.80"
"2018-01-03 19:42","97.81"
"2018-01-03 19:52","97.80"
"2018-01-03 20:02","97.81"
"2018-01-03 20:13","97.82"
"2018-01-03 20:22","97.82"
"2018-01-03 20:32","97.82"
"2018-01-03 20:42","97.80"
"2018-01-03 20:52","97.77"
"2018-01-03 21:02","97.77"
"2018-01-03 21:12","97.76"
"2018-01-03 21:22","97.76"
"2018-01-03 21:42","97.75"
"2018-01-03 21:53","97.75"
"2018-01-03 22:02","97.75"
"2018-01-03 22:13","97.73"
"2018-01-03 22:22","97.72"
"2018-01-03 22:32","97.70"
"2018-01-03 22:42","97.69"
"2018-01-03 22:52","97.69"
"2018-01-03 23:02","97.68"
"2018-01-03 23:12","97.68"
"2018-01-03 23:22","97.66"
"2018-01-03 23:33","97.65"
"2018-01-03 23:42","97.66"
"2018-01-04 00:02","97.67"
"2018-01-04 00:14","97.68"
"2018-01-04 00:22","97.68"
"2018-01-04 00:33","97.67"
"2018-01-04 00:42","97.68"
"2018-01-04 00:53","97.69"
"2018-01-04 01:02","97.67"
"2018-01-04 01:22","97.67"
"2018-01-04 01:33","97.67"
"2018-01-04 01:42","97.68"
"2018-01-04 01:53","97.69"
"2018-01-04 02:02","97.68"
"2018-01-04 02:20","97.67"
"2018-01-04 02:22","97.67"
"2018-01-04 02:42","97.68"
"2018-01-04 03:02","97.67"
"2018-01-04 03:22","97.67"
"2018-01-04 03:42","97.65"
"2018-01-04 04:03","97.63"
"2018-01-04 04:22","97.62"
"2018-01-04 04:42","97.64"
"2018-01-04 05:03","97.66"
"2018-01-04 05:22","97.66"
"2018-01-04 05:42","97.69"
"2018-01-04 06:02","97.71"
"2018-01-04 06:22","97.74"
"2018-01-04 06:42","97.74"
"2018-01-04 07:02","97.75"
"2018-01-04 07:22","97.77"
"2018-01-04 07:42","97.79"
"2018-01-04 08:02","97.80"
"2018-01-04 08:22","97.77"
"2018-01-04 08:42","97.76"
"2018-01-04 09:02","97.73"
"2018-01-04 09:22","97.68"
"2018-01-04 09:42","97.63"
"2018-01-04 10:02","97.61"
"2018-01-04 10:22","97.61"
"2018-01-04 10:42","97.61"
"2018-01-04 11:02","97.62"
"2018-01-04 11:22","97.64"
"2018-01-04 11:42","97.66"
"2018-01-04 11:52","97.68"
"2018-01-04 12:02","97.66"
"2018-01-04 12:12","97.67"
"2018-01-04 12:22","97.68"
"2018-01-04 12:32","97.65"
"2018-01-04 12:42","97.64"
"2018-01-04 12:52","97.63"
"2018-01-04 13:02","97.62"
"2018-01-04 13:12","97.61"
"2018-01-04 13:22","97.59"
"2018-01-04 13:32","97.57"
"2018-01-04 13:42","97.55"
"2018-01-04 13:52","97.55"
"2018-01-04 14:02","97.53"
"2018-01-04 14:12","97.55"
"2018-01-04 14:22","97.55"
"2018-01-04 14:32","97.56"
"2018-01-04 14:42","97.56"
"2018-01-04 14:52","97.55"
"2018-01-04 15:02","97.54"
"2018-01-04 15:12","97.55"
"2018-01-04 15:22","97.56"
"2018-01-04 15:32","97.57"
"2018-01-04 15:42","97.58"
"2018-01-04 15:52","97.59"
"2018-01-04 16:02","97.59"
"2018-01-04 16:12","97.60"
"2018-01-04 16:22","97.62"
"2018-01-04 16:32","97.63"
"2018-01-04 16:42","97.65"
"2018-01-04 16:52","97.66"
"2018-01-04 17:02","97.66"
"2018-01-04 17:12","97.68"
"2018-01-04 17:22","97.69"
"2018-01-04 17:32","97.68"
"2018-01-04 17:42","97.70"
"2018-01-04 17:52","97.71"
"2018-01-04 18:02","97.72"
"2018-01-04 18:12","97.73"
"2018-01-04 18:22","97.74"
"2018-01-04 18:32","97.75"
"2018-01-04 18:42","97.76"
"2018-01-04 18:52","97.75"
"2018-01-04 19:02","97.76"
"2018-01-04 19:12","97.78"
"2018-01-04 19:22","97.79"
"2018-01-04 19:32","97.78"
"2018-01-04 19:42","97.78"
"2018-01-04 19:52","97.79"
"2018-01-04 20:02","97.80"
"2018-01-04 20:12","97.80"
"2018-01-04 20:22","97.80"
"2018-01-04 20:32","97.80"
"2018-01-04 20:42","97.80"
"2018-01-04 20:52","97.80"
"2018-01-04 21:02","97.80"
"2018-01-04 21:12","97.80"
"2018-01-04 21:22","97.81"
"2018-01-04 21:32","97.82"
"2018-01-04 21:42","97.82"
"2018-01-04 21:52","97.82"
"2018-01-04 22:02","97.80"
"2018-01-04 22:12","97.80"
"2018-01-04 22:22","97.80"
"2018-01-04 22:32","97.80"
"2018-01-04 22:42","97.81"
"2018-01-04 22:52","97.81"
"2018-01-04 23:02","97.82"
"2018-01-04 23:12","97.82"
"2018-01-04 23:22","97.83"
"2018-01-04 23:32","97.82"
"2018-01-04 23:42","97.82"
"2018-01-04 23:52","97.83"
"2018-01-05 00:02","97.84"
"2018-01-05 00:12","97.82"
"2018-01-05 00:22","97.84"
"2018-01-05 00:32","97.84"
"2018-01-05 00:42","97.84"
"2018-01-05 00:52","97.84"
"2018-01-05 01:02","97.84"
"2018-01-05 01:12","97.85"
"2018-01-05 01:22","97.87"
"2018-01-05 01:32","97.86"
"2018-01-05 01:42","97.87"
"2018-01-05 01:52","97.88"
"2018-01-05 02:02","97.89"
"2018-01-05 02:12","97.89"
"2018-01-05 02:22","97.91"
"2018-01-05 02:32","97.91"
"2018-01-05 02:42","97.92"
"2018-01-05 02:52","97.92"
"2018-01-05 03:02","97.94"
"2018-01-05 03:12","97.93"
"2018-01-05 03:22","97.92"
"2018-01-05 03:32","97.91"
"2018-01-05 03:42","97.92"
"2018-01-05 03:52","97.94"
"2018-01-05 04:03","97.94"
"2018-01-05 04:12","97.94"
"2018-01-05 04:22","97.93"
"2018-01-05 04:32","97.94"
"2018-01-05 04:42","97.94"
"2018-01-05 04:52","97.94"
"2018-01-05 05:03","97.93"
"2018-01-05 05:12","97.95"
"2018-01-05 05:22","97.96"
"2018-01-05 05:32","97.97"
"2018-01-05 05:42","97.98"
"2018-01-05 05:52","97.98"
"2018-01-05 06:02","98.00"
"2018-01-05 06:12","98.00"
"2018-01-05 06:22","98.02"
"2018-01-05 06:32","98.03"
"2018-01-05 06:42","98.03"
"2018-01-05 06:52","98.05"
"2018-01-05 07:02","98.06"
"2018-01-05 07:12","98.06"
"2018-01-05 07:22","98.07"
"2018-01-05 07:32","98.08"
"2018-01-05 07:42","98.09"
"2018-01-05 07:52","98.10"
"2018-01-05 08:02","98.11"
"2018-01-05 08:12","98.14"
"2018-01-05 08:22","98.15"
"2018-01-05 08:32","98.14"
"2018-01-05 08:42","98.15"
"2018-01-05 08:52","98.15"
"2018-01-05 09:02","98.15"
"2018-01-05 09:12","98.14"
"2018-01-05 09:22","98.15"
"2018-01-05 09:32","98.15"
"2018-01-05 09:42","98.15"
"2018-01-05 09:52","98.16"
"2018-01-05 10:02","98.17"
"2018-01-05 10:12","98.19"
"2018-01-05 10:22","98.19"
"2018-01-05 10:32","98.19"
"2018-01-05 10:42","98.19"
"2018-01-05 10:52","98.18"
"2018-01-05 11:02","98.17"
"2018-01-05 11:12","98.16"
"2018-01-05 11:22","98.16"
"2018-01-05 11:32","98.15"
"2018-01-05 11:42","98.14"
"2018-01-05 11:52","98.14"
"2018-01-05 12:02","98.13"
"2018-01-05 12:12","98.13"
"2018-01-05 12:22","98.12"
"2018-01-05 12:32","98.12"
"2018-01-05 12:42","98.12"
"2018-01-05 12:52","98.11"
"2018-01-05 13:02","98.10"
"2018-01-05 13:12","98.11"
"2018-01-05 13:22","98.11"
"2018-01-05 13:32","98.11"
"2018-01-05 13:42","98.11"
"2018-01-05 13:52","98.12"
"2018-01-05 14:02","98.13"
"2018-01-05 14:12","98.14"
"2018-01-05 14:22","98.13"
"2018-01-05 14:32","98.13"
"2018-01-05 14:42","98.14"
"2018-01-05 14:52","98.17"
"2018-01-05 15:02","98.17"
"2018-01-05 15:12","98.19"
"2018-01-05 15:22","98.21"
"2018-01-05 15:32","98.22"
"2018-01-05 15:42","98.23"
"2018-01-05 15:52","98.25"
"2018-01-05 16:02","98.26"
"2018-01-05 16:12","98.27"
"2018-01-05 16:22","98.28"
"2018-01-05 16:32","98.29"
"2018-01-05 16:42","98.29"
"2018-01-05 16:52","98.30"
"2018-01-05 17:02","98.31"
"2018-01-05 17:12","98.33"
"2018-01-05 17:22","98.34"
"2018-01-05 17:32","98.34"
"2018-01-05 17:42","98.34"
"2018-01-05 17:52","98.34"
"2018-01-05 18:02","98.34"
"2018-01-05 18:12","98.34"
"2018-01-05 18:22","98.36"
"2018-01-05 18:32","98.36"
"2018-01-05 18:42","98.37"
"2018-01-05 18:52","98.38"
"2018-01-05 19:02","98.38"
"2018-01-05 19:12","98.39"
"2018-01-05 19:22","98.38"
"2018-01-05 19:32","98.40"
"2018-01-05 19:42","98.39"
"2018-01-05 19:52","98.39"
"2018-01-05 20:02","98.39"
"2018-01-05 20:12","98.39"
"2018-01-05 20:22","98.38"
"2018-01-05 20:32","98.39"
"2018-01-05 20:42","98.39"
"2018-01-05 20:52","98.41"
"2018-01-05 21:02","98.42"
"2018-01-05 21:12","98.43"
"2018-01-05 21:22","98.44"
"2018-01-05 21:32","98.44"
"2018-01-05 21:42","98.46"
"2018-01-05 21:52","98.48"
"2018-01-05 22:02","98.50"
"2018-01-05 22:12","98.51"
"2018-01-05 22:22","98.53"
"2018-01-05 22:32","98.54"
"2018-01-05 22:42","98.55"
"2018-01-05 22:52","98.56"
"2018-01-05 23:02","98.59"
"2018-01-05 23:12","98.60"
"2018-01-05 23:22","98.60"
"2018-01-05 23:32","98.60"
"2018-01-05 23:42","98.60"
"2018-01-05 23:52","98.61"
"2018-01-06 00:02","98.62"
"2018-01-06 00:12","98.62"
"2018-01-06 00:22","98.63"
"2018-01-06 00:32","98.65"
"2018-01-06 00:42","98.64"
"2018-01-06 00:52","98.65"
"2018-01-06 01:02","98.66"
"2018-01-06 01:12","98.67"
"2018-01-06 01:22","98.67"
"2018-01-06 01:32","98.68"
"2018-01-06 01:42","98.70"
"2018-01-06 01:52","98.71"
"2018-01-06 02:02","98.73"
"2018-01-06 02:12","98.75"
"2018-01-06 02:22","98.77"
"2018-01-06 02:32","98.80"
"2018-01-06 02:42","98.81"
"2018-01-06 02:52","98.83"
"2018-01-06 03:02","98.84"
"2018-01-06 03:12","98.85"
"2018-01-06 03:22","98.87"
"2018-01-06 03:32","98.88"
"2018-01-06 03:42","98.89"
"2018-01-06 03:52","98.90"
"2018-01-06 04:02","98.90"
"2018-01-06 04:12","98.90"
"2018-01-06 04:22","98.91"
"2018-01-06 04:32","98.92"
"2018-01-06 04:42","98.95"
"2018-01-06 04:52","98.97"
"2018-01-06 05:02","98.97"
"2018-01-06 05:12","98.99"
"2018-01-06 05:22","99.01"
"2018-01-06 05:32","99.02"
"2018-01-06 05:42","99.02"
"2018-01-06 05:52","99.04"
"2018-01-06 06:02","99.06"
"2018-01-06 06:12","99.07"
"2018-01-06 06:22","99.08"
"2018-01-06 06:32","99.09"
"2018-01-06 06:42","99.10"
"2018-01-06 06:52","99.10"
"2018-01-06 07:02","99.11"
"2018-01-06 07:12","99.11"
"2018-01-06 07:22","99.13"
"2018-01-06 07:32","99.14"
"2018-01-06 07:42","99.15"
"2018-01-06 07:52","99.16"
"2018-01-06 08:02","99.18"
"2018-01-06 08:12","99.20"
"2018-01-06 08:22","99.21"
"2018-01-06 08:32","99.22"
"2018-01-06 08:42","99.25"
"2018-01-06 08:52","99.25"
"2018-01-06 09:02","99.26"
"2018-01-06 09:12","99.26"
"2018-01-06 09:22","99.26"
"2018-01-06 09:32","99.26"
"2018-01-06 09:42","99.27"
"2018-01-06 09:52","99.26"
"2018-01-06 10:02","99.25"
"2018-01-06 10:12","99.26"
"2018-01-06 10:22","99.28"
"2018-01-06 10:32","99.29"
"2018-01-06 10:42","99.30"
"2018-01-06 10:52","99.29"
"2018-01-06 11:02","99.29"
"2018-01-06 11:12","99.28"
"2018-01-06 11:22","99.28"
"2018-01-06 11:32","99.28"
"2018-01-06 11:42","99.28"
"2018-01-06 11:52","99.29"
"2018-01-06 12:02","99.30"
"2018-01-06 12:12","99.30"
"2018-01-06 12:22","99.30"
"2018-01-06 12:32","99.28"
"2018-01-06 12:42","99.29"
"2018-01-06 12:52","99.29"
"2018-01-06 13:02","99.30"
"2018-01-06 13:12","99.30"
"2018-01-06 13:22","99.30"
"2018-01-06 13:32","99.30"
"2018-01-06 13:42","99.30"
"2018-01-06 13:52","99.31"
"2018-01-06 14:02","99.32"
"2018-01-06 14:12","99.32"
"2018-01-06 14:22","99.33"
"2018-01-06 14:32","99.34"
"2018-01-06 14:42","99.35"
"2018-01-06 14:52","99.36"
"2018-01-06 15:02","99.38"
"2018-01-06 15:12","99.40"
"2018-01-06 15:22","99.40"
"2018-01-06 15:32","99.43"
"2018-01-06 15:42","99.44"
"2018-01-06 15:52","99.46"
"2018-01-06 16:02","99.48"
"2018-01-06 16:12","99.49"
"2018-01-06 16:22","99.51"
"2018-01-06 16:32","99.53"
"2018-01-06 16:42","99.54"
"2018-01-06 16:52","99.55"
"2018-01-06 17:02","99.56"
"2018-01-06 17:12","99.57"
"2018-01-06 17:22","99.58"
"2018-01-06 17:32","99.59"
"2018-01-06 17:42","99.60"
"2018-01-06 17:52","99.62"
"2018-01-06 18:02","99.61"
"2018-01-06 18:12","99.63"
"2018-01-06 18:22","99.64"
"2018-01-06 18:32","99.63"
"2018-01-06 18:42","99.64"
"2018-01-06 18:52","99.65"
"2018-01-06 19:02","99.65"
"2018-01-06 19:12","99.68"
"2018-01-06 19:22","99.69"
"2018-01-06 19:32","99.69"
"2018-01-06 19:42","99.69"
"2018-01-06 19:52","99.69"
"2018-01-06 20:02","99.69"
"2018-01-06 20:12","99.70"
"2018-01-06 20:22","99.70"
"2018-01-06 20:32","99.71"
"2018-01-06 20:42","99.71"
"2018-01-06 20:52","99.71"
"2018-01-06 21:02","99.71"
"2018-01-06 21:12","99.71"
"2018-01-06 21:22","99.71"
"2018-01-06 21:32","99.71"
"2018-01-06 21:42","99.71"
"2018-01-06 21:52","99.71"
"2018-01-06 22:02","99.72"
"2018-01-06 22:12","99.70"
"2018-01-06 22:22","99.70"
"2018-01-06 22:32","99.69"
"2018-01-06 22:42","99.69"
"2018-01-06 22:52","99.69"
