"Time EST","Air Temp (°C)"
"2017-12-01 15:44","4.3"
"2017-12-01 15:54","4.4"
"2017-12-01 16:04","4.3"
"2017-12-01 16:14","4.3"
"2017-12-01 16:24","4.3"
"2017-12-01 16:34","4.3"
"2017-12-01 16:44","4.2"
"2017-12-01 16:54","4.2"
"2017-12-01 17:04","4.2"
"2017-12-01 17:14","4.1"
"2017-12-01 17:24","4.0"
"2017-12-01 17:34","3.8"
"2017-12-01 17:44","3.8"
"2017-12-01 17:54","3.9"
"2017-12-01 18:04","3.8"
"2017-12-01 18:14","3.8"
"2017-12-01 18:24","3.8"
"2017-12-01 18:34","3.7"
"2017-12-01 18:44","3.6"
"2017-12-01 18:54","3.6"
"2017-12-01 19:04","3.6"
"2017-12-01 19:14","3.9"
"2017-12-01 19:24","4.0"
"2017-12-01 19:34","4.1"
"2017-12-01 19:44","4.2"
"2017-12-01 19:54","4.4"
"2017-12-01 20:04","4.5"
"2017-12-01 20:14","4.6"
"2017-12-01 20:24","4.7"
"2017-12-01 20:34","4.8"
"2017-12-01 20:44","4.9"
"2017-12-01 20:54","4.8"
"2017-12-01 21:04","4.7"
"2017-12-01 21:14","4.8"
"2017-12-01 21:24","4.9"
"2017-12-01 21:34","5.1"
"2017-12-01 21:44","5.0"
"2017-12-01 21:54","5.0"
"2017-12-01 22:04","5.0"
"2017-12-01 22:14","5.0"
"2017-12-01 22:24","4.9"
"2017-12-01 22:34","5.0"
"2017-12-01 22:44","5.0"
"2017-12-01 22:54","5.1"
"2017-12-01 23:04","5.0"
"2017-12-01 23:14","5.1"
"2017-12-01 23:24","5.0"
"2017-12-01 23:34","4.9"
"2017-12-01 23:44","4.9"
"2017-12-01 23:54","4.6"
"2017-12-02 00:04","4.4"
"2017-12-02 00:14","4.6"
"2017-12-02 00:24","4.5"
"2017-12-02 00:34","4.6"
"2017-12-02 00:44","4.7"
"2017-12-02 00:54","4.8"
"2017-12-02 01:04","4.8"
"2017-12-02 01:14","4.9"
"2017-12-02 01:24","4.8"
"2017-12-02 01:34","4.6"
"2017-12-02 01:44","4.6"
"2017-12-02 01:54","4.6"
"2017-12-02 02:04","4.6"
"2017-12-02 02:14","4.7"
"2017-12-02 02:24","4.8"
"2017-12-02 02:34","5.0"
"2017-12-02 02:44","4.9"
"2017-12-02 02:54","5.1"
"2017-12-02 03:04","4.9"
"2017-12-02 03:14","4.9"
"2017-12-02 03:24","4.9"
"2017-12-02 03:34","4.3"
"2017-12-02 03:44","4.1"
"2017-12-02 03:54","3.5"
"2017-12-02 04:04","3.6"
"2017-12-02 04:14","2.9"
"2017-12-02 04:24","2.6"
"2017-12-02 04:34","1.7"
"2017-12-02 04:44","1.4"
"2017-12-02 04:54","0.9"
"2017-12-02 05:04","0.8"
"2017-12-02 05:14","0.7"
"2017-12-02 05:24","0.8"
"2017-12-02 05:34","1.5"
"2017-12-02 05:44","1.8"
"2017-12-02 05:54","1.8"
"2017-12-02 06:04","1.9"
"2017-12-02 06:14","1.8"
"2017-12-02 06:24","1.9"
"2017-12-02 06:34","1.7"
"2017-12-02 06:44","1.7"
"2017-12-02 06:54","1.2"
"2017-12-02 07:04","1.3"
"2017-12-02 07:14","2.9"
"2017-12-02 07:24","3.5"
"2017-12-02 07:34","4.0"
"2017-12-02 07:44","4.1"
"2017-12-02 07:54","4.1"
"2017-12-02 08:04","4.3"
"2017-12-02 08:14","4.4"
"2017-12-02 08:24","4.7"
"2017-12-02 08:34","5.0"
"2017-12-02 08:44","5.1"
"2017-12-02 08:54","5.4"
"2017-12-02 09:04","5.5"
"2017-12-02 09:14","5.7"
"2017-12-02 09:24","5.7"
"2017-12-02 09:34","5.8"
"2017-12-02 09:44","5.9"
"2017-12-02 09:54","6.1"
"2017-12-02 10:04","6.5"
"2017-12-02 10:14","7.0"
"2017-12-02 10:24","7.3"
"2017-12-02 10:34","7.0"
"2017-12-02 10:44","7.0"
"2017-12-02 10:54","6.7"
"2017-12-02 11:04","6.8"
"2017-12-02 11:14","6.7"
"2017-12-02 11:24","6.6"
"2017-12-02 11:34","6.6"
"2017-12-02 11:44","6.6"
"2017-12-02 11:54","6.9"
"2017-12-02 12:04","7.2"
"2017-12-02 12:14","7.6"
"2017-12-02 12:24","7.6"
"2017-12-02 12:34","6.9"
"2017-12-02 12:44","6.7"
"2017-12-02 12:54","6.6"
"2017-12-02 13:04","6.6"
"2017-12-02 13:14","6.6"
"2017-12-02 13:24","6.5"
"2017-12-02 13:34","6.5"
"2017-12-02 13:44","6.5"
"2017-12-02 13:54","6.4"
"2017-12-02 14:04","6.4"
"2017-12-02 14:14","6.3"
"2017-12-02 14:24","6.3"
"2017-12-02 14:34","6.3"
"2017-12-02 14:44","6.3"
"2017-12-02 14:54","6.3"
"2017-12-02 15:04","6.3"
"2017-12-02 15:14","6.3"
"2017-12-02 15:24","6.3"
"2017-12-02 15:34","6.2"
"2017-12-02 15:44","6.2"
"2017-12-02 15:54","6.0"
"2017-12-02 16:04","6.0"
"2017-12-02 16:14","5.9"
"2017-12-02 16:24","5.8"
"2017-12-02 16:34","5.7"
"2017-12-02 16:44","5.7"
"2017-12-02 16:54","5.6"
"2017-12-02 17:04","5.6"
"2017-12-02 17:14","5.6"
"2017-12-02 17:24","5.6"
"2017-12-02 17:34","5.5"
"2017-12-02 17:44","5.5"
"2017-12-02 17:54","5.6"
"2017-12-02 18:04","5.6"
"2017-12-02 18:14","5.6"
"2017-12-02 18:24","5.6"
"2017-12-02 18:34","5.7"
"2017-12-02 18:44","5.7"
"2017-12-02 18:54","5.8"
"2017-12-02 19:04","5.8"
"2017-12-02 19:14","5.8"
"2017-12-02 19:24","5.9"
"2017-12-02 19:34","6.0"
"2017-12-02 19:44","5.9"
"2017-12-02 19:54","5.8"
"2017-12-02 20:04","5.7"
"2017-12-02 20:14","5.7"
"2017-12-02 20:24","5.7"
"2017-12-02 20:34","5.4"
"2017-12-02 20:44","5.2"
"2017-12-02 20:54","4.8"
"2017-12-02 21:04","4.6"
"2017-12-02 21:14","4.4"
"2017-12-02 21:24","4.3"
"2017-12-02 21:34","4.3"
"2017-12-02 21:44","4.4"
"2017-12-02 21:54","4.5"
"2017-12-02 22:04","4.5"
"2017-12-02 22:14","4.4"
"2017-12-02 22:24","4.2"
"2017-12-02 22:34","4.1"
"2017-12-02 22:44","4.2"
"2017-12-02 22:54","4.2"
"2017-12-02 23:04","4.1"
"2017-12-02 23:14","3.9"
"2017-12-02 23:24","4.0"
"2017-12-02 23:34","3.6"
"2017-12-02 23:44","3.8"
"2017-12-02 23:54","3.9"
"2017-12-03 00:04","4.1"
"2017-12-03 00:14","4.3"
"2017-12-03 00:24","4.3"
"2017-12-03 00:34","4.4"
"2017-12-03 00:44","4.4"
"2017-12-03 00:54","4.4"
"2017-12-03 01:04","4.4"
"2017-12-03 01:14","4.6"
"2017-12-03 01:24","4.6"
"2017-12-03 01:34","4.5"
"2017-12-03 01:44","4.3"
"2017-12-03 01:54","4.1"
"2017-12-03 02:04","4.2"
"2017-12-03 02:14","3.2"
"2017-12-03 02:24","2.6"
"2017-12-03 02:34","1.3"
"2017-12-03 02:44","0.9"
"2017-12-03 02:54","0.1"
"2017-12-03 03:04","-0.1"
"2017-12-03 03:14","-0.6"
"2017-12-03 03:24","-0.8"
"2017-12-03 03:34","-1.1"
"2017-12-03 03:44","-1.3"
"2017-12-03 03:54","-1.5"
"2017-12-03 04:04","-1.5"
"2017-12-03 04:14","-1.5"
"2017-12-03 04:24","-1.6"
"2017-12-03 04:34","-1.6"
"2017-12-03 04:44","-1.5"
"2017-12-03 04:54","-1.7"
"2017-12-03 05:04","-1.8"
"2017-12-03 05:14","-1.8"
"2017-12-03 05:24","-1.8"
"2017-12-03 05:34","-2.0"
"2017-12-03 05:44","-2.0"
"2017-12-03 05:54","-2.1"
"2017-12-03 06:04","-2.2"
"2017-12-03 06:14","-2.3"
"2017-12-03 06:24","-2.3"
"2017-12-03 06:34","-2.4"
"2017-12-03 06:44","-2.4"
"2017-12-03 06:54","-2.5"
"2017-12-03 07:04","-2.4"
"2017-12-03 07:14","-2.4"
"2017-12-03 07:24","-2.2"
"2017-12-03 07:34","-2.3"
"2017-12-03 07:44","-2.3"
"2017-12-03 07:54","-2.5"
"2017-12-03 08:04","-2.5"
"2017-12-03 08:14","-2.3"
"2017-12-03 08:24","-2.0"
"2017-12-03 08:34","-1.7"
"2017-12-03 08:44","-1.3"
"2017-12-03 08:54","0.1"
"2017-12-03 09:04","0.6"
"2017-12-03 09:14","2.1"
"2017-12-03 09:24","2.7"
"2017-12-03 09:34","4.1"
"2017-12-03 09:44","4.4"
"2017-12-03 09:54","4.8"
"2017-12-03 10:04","4.6"
"2017-12-03 10:14","4.6"
"2017-12-03 10:24","4.7"
"2017-12-03 10:34","4.9"
"2017-12-03 10:44","4.9"
"2017-12-03 10:54","5.4"
"2017-12-03 11:04","5.3"
"2017-12-03 11:14","5.8"
"2017-12-03 11:24","6.2"
"2017-12-03 11:34","5.6"
"2017-12-03 11:44","5.5"
"2017-12-03 11:54","5.4"
"2017-12-03 12:04","5.4"
"2017-12-03 12:14","5.4"
"2017-12-03 12:24","5.3"
"2017-12-03 12:34","5.3"
"2017-12-03 12:44","5.4"
"2017-12-03 12:54","5.2"
"2017-12-03 13:04","5.3"
"2017-12-03 13:14","5.1"
"2017-12-03 13:24","5.2"
"2017-12-03 13:34","5.2"
"2017-12-03 13:44","5.2"
"2017-12-03 13:54","5.2"
"2017-12-03 14:04","5.2"
"2017-12-03 14:14","5.0"
"2017-12-03 14:24","5.1"
"2017-12-03 14:34","5.2"
"2017-12-03 14:44","5.3"
"2017-12-03 14:54","5.3"
"2017-12-03 15:04","5.2"
"2017-12-03 15:14","5.2"
"2017-12-03 15:24","5.2"
"2017-12-03 15:34","5.0"
"2017-12-03 15:44","5.0"
"2017-12-03 15:54","4.8"
"2017-12-03 16:04","4.8"
"2017-12-03 16:14","4.7"
"2017-12-03 16:24","4.7"
"2017-12-03 16:34","4.6"
"2017-12-03 16:44","4.5"
"2017-12-03 16:54","4.4"
"2017-12-03 17:04","4.4"
"2017-12-03 17:14","4.3"
"2017-12-03 17:24","4.2"
"2017-12-03 17:34","4.1"
"2017-12-03 17:44","4.2"
"2017-12-03 17:54","4.2"
"2017-12-03 18:04","4.2"
"2017-12-03 18:14","4.1"
"2017-12-03 18:24","4.2"
"2017-12-03 18:34","4.3"
"2017-12-03 18:44","4.4"
"2017-12-03 18:54","4.4"
"2017-12-03 19:04","4.4"
"2017-12-03 19:14","4.1"
"2017-12-03 19:24","4.0"
"2017-12-03 19:34","4.1"
"2017-12-03 19:44","4.0"
"2017-12-03 19:54","3.3"
"2017-12-03 20:04","3.0"
"2017-12-03 20:14","1.8"
"2017-12-03 20:24","1.8"
"2017-12-03 20:34","0.9"
"2017-12-03 20:44","0.8"
"2017-12-03 20:54","0.2"
"2017-12-03 21:04","-0.2"
"2017-12-03 21:14","-0.3"
"2017-12-03 21:24","-0.2"
"2017-12-03 21:34","0.0"
"2017-12-03 21:44","0.0"
"2017-12-03 21:54","-0.5"
"2017-12-03 22:04","-0.6"
"2017-12-03 22:14","-0.8"
"2017-12-03 22:24","-0.6"
"2017-12-03 22:34","-0.4"
"2017-12-03 22:44","-0.2"
"2017-12-03 22:54","0.1"
"2017-12-03 23:04","0.2"
"2017-12-03 23:14","0.4"
"2017-12-03 23:24","0.5"
"2017-12-03 23:34","0.7"
"2017-12-03 23:44","0.8"
"2017-12-03 23:54","1.0"
"2017-12-04 00:04","1.1"
"2017-12-04 00:14","1.5"
"2017-12-04 00:24","1.5"
"2017-12-04 00:34","1.4"
"2017-12-04 00:44","1.2"
"2017-12-04 00:54","1.4"
"2017-12-04 01:04","1.3"
"2017-12-04 01:14","1.6"
"2017-12-04 01:24","2.0"
"2017-12-04 01:34","1.5"
"2017-12-04 01:44","1.2"
"2017-12-04 01:54","0.8"
"2017-12-04 02:04","0.7"
"2017-12-04 02:14","1.1"
"2017-12-04 02:24","1.3"
"2017-12-04 02:34","1.4"
"2017-12-04 02:44","1.5"
"2017-12-04 02:54","1.6"
"2017-12-04 03:04","1.6"
"2017-12-04 03:14","1.7"
"2017-12-04 03:24","1.8"
"2017-12-04 03:34","1.9"
"2017-12-04 03:44","1.9"
"2017-12-04 03:54","2.1"
"2017-12-04 04:04","2.1"
"2017-12-04 04:14","2.2"
"2017-12-04 04:24","2.4"
"2017-12-04 04:34","2.5"
"2017-12-04 04:44","2.7"
"2017-12-04 04:54","2.9"
"2017-12-04 05:04","2.9"
"2017-12-04 05:14","2.9"
"2017-12-04 05:24","3.0"
"2017-12-04 05:34","2.9"
"2017-12-04 05:44","2.9"
"2017-12-04 05:54","2.9"
"2017-12-04 06:04","2.8"
"2017-12-04 06:14","2.8"
"2017-12-04 06:24","2.9"
"2017-12-04 06:34","2.8"
"2017-12-04 06:44","2.8"
"2017-12-04 06:54","2.9"
"2017-12-04 07:04","2.9"
"2017-12-04 07:14","3.0"
"2017-12-04 07:24","2.9"
"2017-12-04 07:34","3.1"
"2017-12-04 07:44","3.2"
"2017-12-04 07:54","3.4"
"2017-12-04 08:04","3.5"
"2017-12-04 08:14","3.8"
"2017-12-04 08:24","3.8"
"2017-12-04 08:34","4.1"
"2017-12-04 08:44","4.0"
"2017-12-04 08:54","4.3"
"2017-12-04 09:04","4.3"
"2017-12-04 09:14","4.7"
"2017-12-04 09:24","4.7"
"2017-12-04 09:34","5.1"
"2017-12-04 09:44","5.2"
"2017-12-04 09:54","6.0"
"2017-12-04 10:04","6.3"
"2017-12-04 10:14","7.1"
"2017-12-04 10:24","7.2"
"2017-12-04 10:34","7.8"
"2017-12-04 10:44","8.0"
"2017-12-04 10:54","8.3"
"2017-12-04 11:04","8.2"
"2017-12-04 11:14","8.3"
"2017-12-04 11:24","8.3"
"2017-12-04 11:34","8.3"
"2017-12-04 11:44","8.3"
"2017-12-04 11:54","8.4"
"2017-12-04 12:04","8.4"
"2017-12-04 12:14","8.4"
"2017-12-04 12:24","8.4"
"2017-12-04 12:34","8.5"
"2017-12-04 12:44","8.5"
"2017-12-04 12:54","8.5"
"2017-12-04 13:04","8.5"
"2017-12-04 13:14","8.3"
"2017-12-04 13:24","8.2"
"2017-12-04 13:34","7.7"
"2017-12-04 13:44","7.4"
"2017-12-04 13:54","7.5"
"2017-12-04 14:04","7.6"
"2017-12-04 14:14","7.7"
"2017-12-04 14:24","7.8"
"2017-12-04 14:34","7.7"
"2017-12-04 14:44","7.7"
"2017-12-04 14:54","8.1"
"2017-12-04 15:04","8.2"
"2017-12-04 15:14","8.6"
"2017-12-04 15:24","8.7"
"2017-12-04 15:34","8.9"
"2017-12-04 15:44","8.8"
"2017-12-04 15:54","8.8"
"2017-12-04 16:04","8.9"
"2017-12-04 16:14","9.0"
"2017-12-04 16:24","9.1"
"2017-12-04 16:34","9.2"
"2017-12-04 16:44","9.2"
"2017-12-04 16:54","9.3"
"2017-12-04 17:04","9.3"
"2017-12-04 17:14","7.7"
"2017-12-04 17:24","7.3"
"2017-12-04 17:34","6.5"
"2017-12-04 17:44","6.4"
"2017-12-04 17:54","6.2"
"2017-12-04 18:04","6.2"
"2017-12-04 18:14","6.1"
"2017-12-04 18:24","6.2"
"2017-12-04 18:34","6.3"
"2017-12-04 18:44","6.4"
"2017-12-04 18:54","6.7"
"2017-12-04 19:04","6.6"
"2017-12-04 19:14","6.8"
"2017-12-04 19:24","6.8"
"2017-12-04 19:34","7.0"
"2017-12-04 19:44","7.2"
"2017-12-04 19:54","7.6"
"2017-12-04 20:04","7.7"
"2017-12-04 20:14","7.9"
"2017-12-04 20:24","7.9"
"2017-12-04 20:34","8.0"
"2017-12-04 20:44","8.3"
"2017-12-04 20:54","7.9"
"2017-12-04 21:04","7.7"
"2017-12-04 21:14","8.0"
"2017-12-04 21:24","8.1"
"2017-12-04 21:34","8.6"
"2017-12-04 21:44","8.7"
"2017-12-04 21:54","9.3"
"2017-12-04 22:04","9.5"
"2017-12-04 22:14","9.8"
"2017-12-04 22:24","9.9"
"2017-12-04 22:34","10.2"
"2017-12-04 22:44","10.3"
"2017-12-04 22:54","10.0"
"2017-12-04 23:04","10.2"
"2017-12-04 23:14","10.4"
"2017-12-04 23:24","10.4"
"2017-12-04 23:34","10.4"
"2017-12-04 23:44","10.4"
"2017-12-04 23:54","10.3"
"2017-12-05 00:04","10.2"
"2017-12-05 00:14","10.2"
"2017-12-05 00:24","10.2"
"2017-12-05 00:34","10.2"
"2017-12-05 00:44","10.2"
"2017-12-05 00:54","10.3"
"2017-12-05 01:04","10.3"
"2017-12-05 01:14","10.4"
"2017-12-05 01:24","10.4"
"2017-12-05 01:34","10.6"
"2017-12-05 01:44","10.6"
"2017-12-05 01:54","10.9"
"2017-12-05 02:04","11.0"
"2017-12-05 02:14","11.1"
"2017-12-05 02:24","11.1"
"2017-12-05 02:34","10.9"
"2017-12-05 02:44","10.8"
"2017-12-05 02:54","9.4"
"2017-12-05 03:04","8.9"
"2017-12-05 03:14","9.0"
"2017-12-05 03:24","9.2"
"2017-12-05 03:34","9.2"
"2017-12-05 03:44","9.2"
"2017-12-05 03:54","9.4"
"2017-12-05 04:04","9.6"
"2017-12-05 04:14","9.8"
"2017-12-05 04:24","9.8"
"2017-12-05 04:34","10.1"
"2017-12-05 04:44","10.2"
"2017-12-05 04:54","10.4"
"2017-12-05 05:04","10.4"
"2017-12-05 05:14","10.6"
"2017-12-05 05:24","10.5"
"2017-12-05 05:34","10.4"
"2017-12-05 05:44","10.5"
"2017-12-05 05:54","10.5"
"2017-12-05 06:04","10.6"
"2017-12-05 06:14","10.8"
"2017-12-05 06:24","10.9"
"2017-12-05 06:34","10.9"
"2017-12-05 06:44","11.0"
"2017-12-05 06:54","10.9"
"2017-12-05 07:04","10.8"
"2017-12-05 07:14","10.8"
"2017-12-05 07:24","10.8"
"2017-12-05 07:34","10.8"
"2017-12-05 07:44","10.8"
"2017-12-05 07:54","9.3"
"2017-12-05 08:04","8.9"
"2017-12-05 08:14","7.7"
"2017-12-05 08:24","7.4"
"2017-12-05 08:34","6.7"
"2017-12-05 08:44","6.5"
"2017-12-05 08:54","6.3"
"2017-12-05 09:04","6.3"
"2017-12-05 09:14","6.1"
"2017-12-05 09:24","6.1"
"2017-12-05 09:34","6.1"
"2017-12-05 09:44","6.1"
"2017-12-05 09:54","5.9"
"2017-12-05 10:04","5.9"
"2017-12-05 10:14","5.9"
"2017-12-05 10:24","5.9"
"2017-12-05 10:34","5.9"
"2017-12-05 10:44","5.8"
"2017-12-05 10:54","5.7"
"2017-12-05 11:04","5.5"
"2017-12-05 11:14","5.4"
"2017-12-05 11:24","5.3"
"2017-12-05 11:34","5.4"
"2017-12-05 11:44","5.2"
"2017-12-05 11:54","5.2"
"2017-12-05 12:04","5.2"
"2017-12-05 12:14","5.3"
"2017-12-05 12:24","5.2"
"2017-12-05 12:34","5.0"
"2017-12-05 12:44","4.9"
"2017-12-05 12:54","4.9"
"2017-12-05 13:04","4.9"
"2017-12-05 13:14","4.9"
"2017-12-05 13:24","4.9"
"2017-12-05 13:34","4.9"
"2017-12-05 13:44","5.0"
"2017-12-05 13:54","5.0"
"2017-12-05 14:04","5.0"
"2017-12-05 14:14","5.0"
"2017-12-05 14:24","5.0"
"2017-12-05 14:34","4.9"
"2017-12-05 14:44","4.9"
"2017-12-05 14:54","4.8"
"2017-12-05 15:04","4.7"
"2017-12-05 15:14","4.6"
"2017-12-05 15:24","4.6"
"2017-12-05 15:35","4.4"
"2017-12-05 15:44","4.4"
"2017-12-05 15:54","4.1"
"2017-12-05 16:04","3.9"
"2017-12-05 16:14","3.7"
"2017-12-05 16:24","3.7"
"2017-12-05 16:34","3.4"
"2017-12-05 16:44","3.3"
"2017-12-05 16:54","3.0"
"2017-12-05 17:04","2.8"
"2017-12-05 17:14","2.4"
"2017-12-05 17:24","2.3"
"2017-12-05 17:34","2.0"
"2017-12-05 17:44","1.9"
"2017-12-05 17:54","1.9"
"2017-12-05 18:04","1.8"
"2017-12-05 18:14","1.8"
"2017-12-05 18:24","1.8"
"2017-12-05 18:34","1.7"
"2017-12-05 18:44","1.6"
"2017-12-05 18:54","1.5"
"2017-12-05 19:04","1.3"
"2017-12-05 19:14","1.1"
"2017-12-05 19:24","1.1"
"2017-12-05 19:34","0.5"
"2017-12-05 19:44","0.4"
"2017-12-05 19:54","0.8"
"2017-12-05 20:04","0.8"
"2017-12-05 20:15","0.8"
"2017-12-05 20:24","0.6"
"2017-12-05 20:34","0.4"
"2017-12-05 20:44","0.4"
"2017-12-05 20:54","0.3"
"2017-12-05 21:04","0.3"
"2017-12-05 21:15","0.2"
"2017-12-05 21:24","0.2"
"2017-12-05 21:34","0.0"
"2017-12-05 21:44","0.0"
"2017-12-05 21:54","-0.2"
"2017-12-05 22:04","-0.3"
"2017-12-05 22:14","-0.3"
"2017-12-05 22:24","-0.5"
"2017-12-05 22:34","-0.5"
"2017-12-05 22:44","-0.4"
"2017-12-05 22:54","-0.5"
"2017-12-05 23:04","-0.5"
"2017-12-05 23:14","-0.6"
"2017-12-05 23:24","-0.6"
"2017-12-05 23:34","-0.7"
"2017-12-05 23:44","-0.8"
"2017-12-05 23:54","-0.8"
"2017-12-06 00:04","-0.8"
"2017-12-06 00:14","-0.7"
"2017-12-06 00:24","-0.7"
"2017-12-06 00:34","-0.8"
"2017-12-06 00:44","-0.8"
"2017-12-06 00:55","-0.9"
"2017-12-06 01:04","-0.9"
"2017-12-06 01:14","-0.9"
"2017-12-06 01:24","-0.9"
"2017-12-06 01:34","-1.1"
"2017-12-06 01:44","-1.2"
"2017-12-06 01:54","-1.3"
"2017-12-06 02:04","-1.2"
"2017-12-06 02:14","-1.4"
"2017-12-06 02:24","-1.5"
"2017-12-06 02:35","-1.7"
"2017-12-06 02:44","-1.6"
"2017-12-06 02:54","-1.8"
"2017-12-06 03:04","-1.8"
"2017-12-06 03:14","-1.8"
"2017-12-06 03:24","-1.8"
"2017-12-06 03:34","-1.8"
"2017-12-06 03:44","-1.8"
"2017-12-06 03:54","-1.7"
"2017-12-06 04:04","-1.7"
"2017-12-06 04:14","-1.6"
"2017-12-06 04:24","-1.6"
"2017-12-06 04:34","-1.7"
"2017-12-06 04:44","-1.7"
"2017-12-06 04:54","-1.8"
"2017-12-06 05:04","-1.8"
"2017-12-06 05:14","-1.8"
"2017-12-06 05:24","-1.8"
"2017-12-06 05:34","-1.7"
"2017-12-06 05:44","-1.7"
"2017-12-06 05:54","-1.8"
"2017-12-06 06:04","-1.7"
"2017-12-06 06:15","-1.8"
"2017-12-06 06:24","-1.8"
"2017-12-06 06:34","-1.7"
"2017-12-06 06:44","-1.7"
"2017-12-06 06:54","-1.8"
"2017-12-06 07:04","-1.7"
"2017-12-06 07:15","-1.8"
"2017-12-06 07:24","-1.8"
"2017-12-06 07:34","-1.9"
"2017-12-06 07:44","-1.9"
"2017-12-06 07:55","-1.8"
"2017-12-06 08:04","-1.8"
"2017-12-06 08:14","-1.7"
"2017-12-06 08:24","-1.7"
"2017-12-06 08:35","-1.8"
"2017-12-06 08:44","-1.7"
"2017-12-06 08:55","-1.9"
"2017-12-06 09:04","-1.8"
"2017-12-06 09:14","-2.1"
"2017-12-06 09:24","-2.2"
"2017-12-06 09:34","-2.2"
"2017-12-06 09:44","-2.2"
"2017-12-06 09:54","-1.9"
"2017-12-06 10:04","-2.1"
"2017-12-06 10:15","-1.7"
"2017-12-06 10:24","-1.7"
"2017-12-06 10:34","-1.7"
"2017-12-06 10:44","-1.7"
"2017-12-06 10:55","-1.9"
"2017-12-06 11:04","-1.8"
"2017-12-06 11:15","-2.4"
"2017-12-06 11:24","-2.1"
"2017-12-06 11:34","-1.7"
"2017-12-06 11:44","-1.7"
"2017-12-06 11:54","-2.0"
"2017-12-06 12:04","-2.3"
"2017-12-06 12:15","-1.9"
"2017-12-06 12:24","-1.8"
"2017-12-06 12:35","-2.0"
"2017-12-06 12:44","-2.1"
"2017-12-06 12:55","-1.8"
"2017-12-06 13:04","-1.7"
"2017-12-06 13:14","-1.7"
"2017-12-06 13:24","-1.7"
"2017-12-06 13:35","-1.7"
"2017-12-06 13:44","-1.7"
"2017-12-06 13:54","-2.0"
"2017-12-06 14:04","-2.1"
"2017-12-06 14:14","-2.6"
"2017-12-06 14:24","-2.2"
"2017-12-06 14:34","-2.1"
"2017-12-06 14:44","-2.2"
"2017-12-06 14:54","-3.3"
"2017-12-06 15:04","-3.3"
"2017-12-06 15:14","-2.6"
"2017-12-06 15:24","-3.0"
"2017-12-06 15:34","-3.0"
"2017-12-06 15:44","-2.8"
"2017-12-06 15:55","-2.5"
"2017-12-06 16:04","-2.4"
"2017-12-06 16:14","-2.5"
"2017-12-06 16:24","-2.5"
"2017-12-06 16:35","-2.3"
"2017-12-06 16:44","-2.3"
"2017-12-06 16:54","-2.9"
"2017-12-06 17:04","-2.7"
"2017-12-06 17:14","-2.5"
"2017-12-06 17:24","-2.5"
"2017-12-06 17:35","-2.3"
"2017-12-06 17:44","-2.3"
"2017-12-06 17:54","-2.4"
"2017-12-06 18:04","-2.5"
"2017-12-06 18:15","-2.6"
"2017-12-06 18:24","-3.0"
"2017-12-06 18:34","-3.0"
"2017-12-06 18:44","-3.1"
"2017-12-06 18:54","-3.5"
"2017-12-06 19:04","-3.5"
"2017-12-06 19:14","-3.3"
"2017-12-06 19:24","-3.3"
"2017-12-06 19:35","-3.2"
"2017-12-06 19:44","-3.2"
"2017-12-06 19:55","-3.0"
"2017-12-06 20:04","-3.0"
"2017-12-06 20:15","-2.7"
