"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-12-20 01:52","0.0","0","No"
"2017-12-20 02:02","0.0","0","No"
"2017-12-20 02:12","0.0","0","No"
"2017-12-20 02:22","0.0","0","No"
"2017-12-20 02:32","0.0","0","No"
"2017-12-20 02:42","0.0","0","Yes"
"2017-12-20 02:52","0.1","0","Yes"
"2017-12-20 03:02","0.2","0","No"
"2017-12-20 03:12","0.2","0","No"
"2017-12-20 03:22","0.2","0","No"
"2017-12-20 03:32","0.2","0","No"
"2017-12-20 03:42","0.2","0","No"
"2017-12-20 03:52","0.1","0","No"
"2017-12-20 04:02","0.0","0","No"
"2017-12-20 04:12","0.0","0","No"
"2017-12-20 04:22","0.0","0","Yes"
"2017-12-20 04:32","0.0","0","No"
"2017-12-20 04:42","0.1","0","Yes"
"2017-12-20 04:52","0.1","0","Yes"
"2017-12-20 05:02","0.2","0","Yes"
"2017-12-20 05:12","0.2","0","No"
"2017-12-20 05:22","0.2","0","No"
"2017-12-20 05:32","0.2","0","No"
"2017-12-20 05:42","0.2","0","No"
"2017-12-20 05:52","0.1","0","No"
"2017-12-20 06:02","0.1","0","No"
"2017-12-20 06:12","0.0","0","No"
"2017-12-20 06:22","0.0","0","No"
"2017-12-20 06:32","0.0","0","No"
"2017-12-20 06:42","0.0","0","No"
"2017-12-20 06:52","0.0","0","No"
"2017-12-20 07:02","0.0","0","No"
"2017-12-20 07:12","0.0","0","No"
"2017-12-20 07:22","0.0","0","No"
"2017-12-20 07:32","0.0","0","No"
"2017-12-20 07:42","0.0","0","No"
"2017-12-20 07:52","0.0","0","No"
"2017-12-20 08:02","0.0","0","No"
"2017-12-20 08:12","0.0","0","No"
"2017-12-20 08:22","0.0","0","No"
"2017-12-20 08:32","0.0","0","No"
"2017-12-20 08:42","0.0","0","No"
"2017-12-20 08:52","0.0","0","No"
"2017-12-20 09:02","0.0","0","No"
"2017-12-20 09:12","0.0","0","No"
"2017-12-20 09:22","0.0","0","No"
"2017-12-20 09:32","0.0","0","No"
"2017-12-20 09:42","0.0","0","No"
"2017-12-20 09:52","0.0","0","No"
"2017-12-20 10:02","0.0","0","No"
"2017-12-20 10:12","0.0","0","No"
"2017-12-20 10:22","0.0","0","No"
"2017-12-20 10:32","0.0","0","No"
"2017-12-20 10:42","0.0","0","No"
"2017-12-20 10:52","0.0","0","No"
"2017-12-20 11:02","0.0","0","No"
"2017-12-20 11:12","0.0","0","No"
"2017-12-20 11:22","0.0","0","No"
"2017-12-20 11:32","0.0","0","No"
"2017-12-20 11:42","0.0","0","No"
"2017-12-20 11:52","0.0","0","No"
"2017-12-20 12:02","0.0","0","No"
"2017-12-20 12:12","0.0","0","No"
"2017-12-20 12:22","0.0","0","No"
"2017-12-20 12:32","0.0","0","No"
"2017-12-20 12:42","0.0","0","No"
"2017-12-20 12:52","0.0","0","No"
"2017-12-20 13:02","0.0","0","No"
"2017-12-20 13:12","0.0","0","No"
"2017-12-20 13:22","0.0","0","No"
"2017-12-20 13:32","0.0","0","No"
"2017-12-20 13:42","0.0","0","No"
"2017-12-20 13:52","0.0","0","No"
"2017-12-20 14:02","0.0","0","No"
"2017-12-20 14:12","0.0","0","No"
"2017-12-20 14:22","0.0","0","No"
"2017-12-20 14:32","0.0","0","No"
"2017-12-20 14:42","0.0","0","No"
"2017-12-20 14:52","0.0","0","No"
"2017-12-20 15:02","0.0","0","No"
"2017-12-20 15:12","0.0","0","No"
"2017-12-20 15:22","0.0","0","No"
"2017-12-20 15:32","0.0","0","No"
"2017-12-20 15:42","0.0","0","No"
"2017-12-20 15:52","0.0","0","No"
"2017-12-20 16:02","0.0","0","No"
"2017-12-20 16:12","0.0","0","No"
"2017-12-20 16:22","0.0","0","No"
"2017-12-20 16:32","0.0","0","No"
"2017-12-20 16:42","0.0","0","No"
"2017-12-20 16:52","0.0","0","No"
"2017-12-20 17:02","0.0","0","No"
"2017-12-20 17:12","0.0","0","No"
"2017-12-20 17:22","0.0","0","No"
"2017-12-20 17:32","0.0","0","No"
"2017-12-20 17:42","0.0","0","No"
"2017-12-20 17:52","0.0","0","No"
"2017-12-20 18:02","0.0","0","No"
"2017-12-20 18:12","0.0","0","No"
"2017-12-20 18:22","0.0","0","No"
"2017-12-20 18:32","0.0","0","No"
"2017-12-20 18:42","0.0","0","No"
"2017-12-20 18:52","0.0","0","No"
"2017-12-20 19:02","0.0","0","No"
"2017-12-20 19:12","0.0","0","No"
"2017-12-20 19:22","0.0","0","No"
"2017-12-20 19:32","0.0","0","No"
"2017-12-20 19:42","0.0","0","No"
"2017-12-20 19:52","0.0","0","No"
"2017-12-20 20:02","0.0","0","No"
"2017-12-20 20:12","0.0","0","No"
"2017-12-20 20:22","0.0","0","No"
"2017-12-20 20:32","0.0","0","No"
"2017-12-20 20:42","0.0","0","No"
"2017-12-20 20:52","0.0","0","No"
"2017-12-20 21:02","0.0","0","No"
"2017-12-20 21:12","0.0","0","No"
"2017-12-20 21:22","0.0","0","No"
"2017-12-20 21:32","0.0","0","No"
"2017-12-20 21:42","0.0","0","No"
"2017-12-20 21:52","0.0","0","No"
"2017-12-20 22:02","0.0","0","No"
"2017-12-20 22:12","0.0","0","No"
"2017-12-20 22:22","0.0","0","No"
"2017-12-20 22:32","0.0","0","No"
"2017-12-20 22:42","0.0","0","No"
"2017-12-20 22:52","0.0","0","No"
"2017-12-20 23:02","0.0","0","No"
"2017-12-20 23:12","0.0","0","No"
"2017-12-20 23:22","0.0","0","No"
"2017-12-20 23:32","0.0","0","No"
"2017-12-20 23:42","0.0","0","No"
"2017-12-20 23:52","0.0","0","No"
"2017-12-21 00:02","0.0","0","No"
"2017-12-21 00:12","0.0","0","No"
"2017-12-21 00:22","0.0","0","No"
"2017-12-21 00:32","0.0","0","No"
"2017-12-21 00:42","0.0","0","No"
"2017-12-21 00:52","0.0","0","No"
"2017-12-21 01:02","0.0","0","No"
"2017-12-21 01:12","0.0","0","No"
"2017-12-21 01:22","0.0","0","No"
"2017-12-21 01:32","0.0","0","No"
"2017-12-21 01:42","0.0","0","No"
"2017-12-21 01:52","0.0","0","No"
"2017-12-21 02:02","0.0","0","No"
"2017-12-21 02:12","0.0","0","No"
"2017-12-21 02:22","0.0","0","No"
"2017-12-21 02:32","0.0","0","No"
"2017-12-21 02:42","0.0","0","No"
"2017-12-21 02:52","0.0","0","No"
"2017-12-21 03:02","0.0","0","No"
"2017-12-21 03:12","0.0","0","No"
"2017-12-21 03:22","0.0","0","No"
"2017-12-21 03:32","0.0","0","No"
"2017-12-21 03:42","0.0","0","No"
"2017-12-21 03:52","0.0","0","No"
"2017-12-21 04:02","0.0","0","No"
"2017-12-21 04:12","0.0","0","No"
"2017-12-21 04:22","0.0","0","No"
"2017-12-21 04:32","0.0","0","No"
"2017-12-21 04:42","0.0","0","No"
"2017-12-21 04:52","0.0","0","No"
"2017-12-21 05:02","0.0","0","No"
"2017-12-21 05:12","0.0","0","No"
"2017-12-21 05:22","0.0","0","No"
"2017-12-21 05:32","0.0","0","No"
"2017-12-21 05:42","0.0","0","No"
"2017-12-21 05:52","0.0","0","No"
"2017-12-21 06:02","0.0","0","No"
"2017-12-21 06:12","0.0","0","No"
"2017-12-21 06:22","0.0","0","No"
"2017-12-21 06:32","0.0","0","No"
"2017-12-21 06:42","0.0","0","No"
"2017-12-21 06:52","0.0","0","No"
"2017-12-21 07:02","0.0","0","No"
"2017-12-21 07:12","0.0","0","No"
"2017-12-21 07:22","0.0","0","No"
"2017-12-21 07:32","0.0","0","No"
"2017-12-21 07:42","0.0","0","No"
"2017-12-21 07:52","0.0","0","No"
"2017-12-21 08:02","0.0","0","No"
"2017-12-21 08:12","0.0","0","No"
"2017-12-21 08:22","0.0","0","No"
"2017-12-21 08:32","0.0","0","No"
"2017-12-21 08:42","0.0","0","No"
"2017-12-21 08:52","0.0","0","No"
"2017-12-21 09:02","0.0","0","No"
"2017-12-21 09:12","0.0","0","No"
"2017-12-21 09:22","0.0","0","No"
"2017-12-21 09:32","0.0","0","No"
"2017-12-21 09:42","0.0","0","No"
"2017-12-21 09:52","0.0","0","No"
"2017-12-21 10:02","0.0","0","No"
"2017-12-21 10:12","0.0","0","No"
"2017-12-21 10:22","0.0","0","No"
"2017-12-21 10:32","0.0","0","No"
"2017-12-21 10:42","0.0","0","No"
"2017-12-21 10:52","0.0","0","No"
"2017-12-21 11:02","0.0","0","No"
"2017-12-21 11:12","0.0","0","No"
"2017-12-21 11:22","0.0","0","No"
"2017-12-21 11:32","0.0","0","No"
"2017-12-21 11:42","0.0","0","No"
"2017-12-21 11:52","0.0","0","No"
"2017-12-21 12:02","0.0","0","No"
"2017-12-21 12:12","0.0","0","No"
"2017-12-21 12:22","0.0","0","No"
"2017-12-21 12:32","0.0","0","No"
"2017-12-21 12:42","0.0","0","No"
"2017-12-21 12:52","0.0","0","No"
"2017-12-21 13:02","0.0","0","No"
"2017-12-21 13:12","0.0","0","No"
"2017-12-21 13:22","0.0","0","No"
"2017-12-21 13:32","0.0","0","No"
"2017-12-21 13:42","0.0","0","No"
"2017-12-21 13:52","0.0","0","No"
"2017-12-21 14:02","0.0","0","No"
"2017-12-21 14:12","0.0","0","No"
"2017-12-21 14:22","0.0","0","No"
"2017-12-21 14:32","0.0","0","No"
"2017-12-21 14:42","0.0","0","No"
"2017-12-21 14:52","0.0","0","No"
"2017-12-21 15:02","0.0","0","No"
"2017-12-21 15:12","0.0","0","No"
"2017-12-21 15:22","0.0","0","No"
"2017-12-21 15:32","0.0","0","No"
"2017-12-21 15:42","0.0","0","No"
"2017-12-21 15:52","0.0","0","No"
"2017-12-21 16:02","0.0","0","No"
"2017-12-21 16:12","0.0","0","No"
"2017-12-21 16:22","0.0","0","No"
"2017-12-21 16:32","0.0","0","No"
"2017-12-21 16:42","0.0","0","No"
"2017-12-21 16:52","0.0","0","No"
"2017-12-21 17:02","0.0","0","No"
"2017-12-21 17:12","0.0","0","No"
"2017-12-21 17:22","0.0","0","No"
"2017-12-21 17:32","0.0","0","No"
"2017-12-21 17:42","0.0","0","No"
"2017-12-21 17:52","0.0","0","No"
"2017-12-21 18:02","0.0","0","No"
"2017-12-21 18:12","0.0","0","No"
"2017-12-21 18:22","0.0","0","No"
"2017-12-21 18:32","0.0","0","No"
"2017-12-21 18:42","0.0","0","No"
"2017-12-21 18:52","0.0","0","No"
"2017-12-21 19:02","0.0","0","No"
"2017-12-21 19:12","0.0","0","Yes"
"2017-12-21 19:22","0.0","0","Yes"
"2017-12-21 19:32","0.1","0","Yes"
"2017-12-21 19:42","0.2","0","Yes"
"2017-12-21 19:52","0.3","0","No"
"2017-12-21 20:02","0.3","0","No"
"2017-12-21 20:12","0.2","0","No"
"2017-12-21 20:22","0.2","0","No"
"2017-12-21 20:32","0.2","0","No"
"2017-12-21 20:42","0.0","0","Yes"
"2017-12-21 20:52","0.0","0","Yes"
"2017-12-21 21:02","0.0","0","No"
"2017-12-21 21:12","0.0","0","No"
"2017-12-21 21:22","0.0","0","No"
"2017-12-21 21:32","0.0","0","No"
"2017-12-21 21:42","0.1","0","Yes"
"2017-12-21 21:52","0.2","0","Yes"
"2017-12-21 22:02","0.3","0","Yes"
"2017-12-21 22:12","0.6","0","Yes"
"2017-12-21 22:22","1.0","0","Yes"
"2017-12-21 22:32","1.3","0","Yes"
"2017-12-21 22:42","1.5","0","Yes"
"2017-12-21 22:52","1.6","0","Yes"
"2017-12-21 23:02","1.6","0","Yes"
"2017-12-21 23:12","1.7","0.0","Yes"
"2017-12-21 23:22","1.6","0","Yes"
"2017-12-21 23:32","1.5","0","Yes"
"2017-12-21 23:42","1.4","0","Yes"
"2017-12-21 23:52","1.4","0","Yes"
"2017-12-22 00:02","1.5","0","Yes"
"2017-12-22 00:12","1.4","0","Yes"
"2017-12-22 00:22","1.6","0","Yes"
"2017-12-22 00:32","1.7","0","Yes"
"2017-12-22 00:42","1.8","0","Yes"
"2017-12-22 00:52","1.8","0","Yes"
"2017-12-22 01:02","1.7","0","Yes"
"2017-12-22 01:12","1.6","0","Yes"
"2017-12-22 01:22","1.3","0","Yes"
"2017-12-22 01:32","1.0","0","Yes"
"2017-12-22 01:42","0.8","0","Yes"
"2017-12-22 01:52","0.8","0","Yes"
"2017-12-22 02:02","0.6","0","Yes"
"2017-12-22 02:12","0.7","0","Yes"
"2017-12-22 02:22","0.8","0","Yes"
"2017-12-22 02:32","0.9","0","Yes"
"2017-12-22 02:42","0.9","0","Yes"
"2017-12-22 02:52","1.0","0","Yes"
"2017-12-22 03:03","1.2","0","Yes"
"2017-12-22 03:22","1.2","0","Yes"
"2017-12-22 03:42","1.4","0","Yes"
"2017-12-22 04:02","1.5","0","Yes"
"2017-12-22 04:22","1.8","0","Yes"
"2017-12-22 04:32","1.7","0","Yes"
"2017-12-22 04:42","1.8","0","Yes"
"2017-12-22 04:52","1.6","0","Yes"
"2017-12-22 05:02","1.4","0","Yes"
"2017-12-22 05:12","1.4","0","Yes"
"2017-12-22 05:22","1.2","0","Yes"
"2017-12-22 05:32","1.1","0","Yes"
"2017-12-22 05:42","1.0","0","Yes"
"2017-12-22 05:52","1.0","0","Yes"
"2017-12-22 06:02","1.1","0","Yes"
"2017-12-22 06:12","1.1","0","Yes"
"2017-12-22 06:22","1.1","0","Yes"
"2017-12-22 06:32","1.2","0","Yes"
"2017-12-22 06:42","1.2","0","Yes"
"2017-12-22 06:52","1.3","0","Yes"
"2017-12-22 07:02","1.4","0","Yes"
"2017-12-22 07:12","1.5","0","Yes"
"2017-12-22 07:22","1.7","0","Yes"
"2017-12-22 07:32","1.7","0","Yes"
"2017-12-22 07:42","1.6","0","Yes"
"2017-12-22 07:52","1.4","0","No"
"2017-12-22 08:02","1.2","0","No"
"2017-12-22 08:12","0.8","0","No"
"2017-12-22 08:22","0.4","0","No"
"2017-12-22 08:32","0.2","0","No"
"2017-12-22 08:42","0.1","0","Yes"
"2017-12-22 08:52","0.1","0","No"
"2017-12-22 09:02","0.0","0","No"
"2017-12-22 09:12","0.0","0","No"
"2017-12-22 09:22","0.0","0","No"
"2017-12-22 09:32","0.0","0","No"
"2017-12-22 09:42","0.0","0","No"
"2017-12-22 09:52","0.0","0","No"
"2017-12-22 10:02","0.0","0","No"
"2017-12-22 10:12","0.0","0","No"
"2017-12-22 10:22","0.0","0","No"
"2017-12-22 10:32","0.0","0","No"
"2017-12-22 10:42","0.0","0","No"
"2017-12-22 10:52","0.0","0","Yes"
"2017-12-22 11:02","0.3","0","Yes"
"2017-12-22 11:12","0.5","0","Yes"
"2017-12-22 11:22","0.8","0","Yes"
"2017-12-22 11:32","0.9","0","Yes"
"2017-12-22 11:42","1.0","0","No"
"2017-12-22 11:52","0.9","0","No"
"2017-12-22 12:02","0.7","0","No"
"2017-12-22 12:12","0.4","0","No"
"2017-12-22 12:22","0.1","0","No"
"2017-12-22 12:32","0.0","0","No"
"2017-12-22 12:42","0.0","0","No"
"2017-12-22 12:52","0.0","0","No"
"2017-12-22 13:02","0.0","0","No"
"2017-12-22 13:12","0.0","0","No"
"2017-12-22 13:22","0.0","0","No"
"2017-12-22 13:32","0.0","0","No"
"2017-12-22 13:42","0.0","0","No"
"2017-12-22 13:52","0.0","0","No"
"2017-12-22 14:02","0.0","0","Yes"
"2017-12-22 14:12","0.0","0","No"
"2017-12-22 14:22","0.0","0","No"
"2017-12-22 14:32","0.1","0","No"
"2017-12-22 14:42","0.1","0","No"
"2017-12-22 14:52","0.1","0","No"
"2017-12-22 15:02","0.1","0","No"
"2017-12-22 15:12","0.0","0","No"
"2017-12-22 15:22","0.0","0","No"
"2017-12-22 15:32","0.0","0","No"
"2017-12-22 15:42","0.0","0","No"
"2017-12-22 15:52","0.0","0","No"
"2017-12-22 16:02","0.0","0","No"
"2017-12-22 16:12","0.0","0","No"
"2017-12-22 16:22","0.0","0","No"
"2017-12-22 16:32","0.0","0","No"
"2017-12-22 16:42","0.0","0","No"
"2017-12-22 16:52","0.0","0","No"
"2017-12-22 17:02","0.0","0","No"
"2017-12-22 17:12","0.0","0","No"
"2017-12-22 17:22","0.0","0","No"
"2017-12-22 17:32","0.0","0","No"
"2017-12-22 17:42","0.0","0","No"
"2017-12-22 17:52","0.0","0","No"
"2017-12-22 18:02","0.0","0","No"
"2017-12-22 18:12","0.0","0","No"
"2017-12-22 18:22","0.0","0","No"
"2017-12-22 18:32","0.0","0","No"
"2017-12-22 18:42","0.0","0","No"
"2017-12-22 18:52","0.0","0","No"
"2017-12-22 19:02","0.0","0","No"
"2017-12-22 19:12","0.0","0","No"
"2017-12-22 19:22","0.0","0","No"
"2017-12-22 19:32","0.0","0","No"
"2017-12-22 19:42","0.0","0","No"
"2017-12-22 19:52","0.0","0","No"
"2017-12-22 20:02","0.0","0","No"
"2017-12-22 20:12","0.0","0","No"
"2017-12-22 20:22","0.0","0","No"
"2017-12-22 20:32","0.0","0","No"
"2017-12-22 20:42","0.0","0","No"
"2017-12-22 20:52","0.0","0","No"
"2017-12-22 21:02","0.0","0","No"
"2017-12-22 21:12","0.0","0","No"
"2017-12-22 21:22","0.0","0","No"
"2017-12-22 21:32","0.0","0","No"
"2017-12-22 21:42","0.0","0","No"
"2017-12-22 21:52","0.0","0","No"
"2017-12-22 22:02","0.0","0","No"
"2017-12-22 22:12","0.0","0","No"
"2017-12-22 22:22","0.0","0","No"
"2017-12-22 22:32","0.0","0","No"
"2017-12-22 22:42","0.0","0","No"
"2017-12-22 22:52","0.0","0","No"
"2017-12-22 23:02","0.0","0","No"
"2017-12-22 23:12","0.0","0","No"
"2017-12-22 23:22","0.0","0","No"
"2017-12-22 23:32","0.0","0","No"
"2017-12-22 23:42","0.0","0","No"
"2017-12-22 23:52","0.0","0","No"
"2017-12-23 00:02","0.0","0","No"
"2017-12-23 00:12","0.0","0","No"
"2017-12-23 00:22","0.0","0","No"
"2017-12-23 00:32","0.0","0","No"
"2017-12-23 00:42","0.0","0","No"
"2017-12-23 00:52","0.0","0","No"
"2017-12-23 01:02","0.0","0","No"
"2017-12-23 01:12","0.0","0","No"
"2017-12-23 01:22","0.0","0","No"
"2017-12-23 01:32","0.0","0","No"
"2017-12-23 01:42","0.0","0","No"
"2017-12-23 01:52","0.0","0","No"
"2017-12-23 02:02","0.0","0","No"
"2017-12-23 02:12","0.0","0","No"
"2017-12-23 02:22","0.0","0","No"
"2017-12-23 02:32","0.0","0","No"
"2017-12-23 02:42","0.0","0","No"
"2017-12-23 02:52","0.0","0","No"
"2017-12-23 03:02","0.0","0","No"
"2017-12-23 03:12","0.0","0","No"
"2017-12-23 03:22","0.0","0","No"
"2017-12-23 03:32","0.0","0","No"
"2017-12-23 03:42","0.0","0","No"
"2017-12-23 03:52","0.0","0","No"
"2017-12-23 04:02","0.0","0","No"
"2017-12-23 04:12","0.0","0","No"
"2017-12-23 04:22","0.0","0","No"
"2017-12-23 04:32","0.0","0","No"
"2017-12-23 04:42","0.0","0","No"
"2017-12-23 04:52","0.0","0","No"
"2017-12-23 05:02","0.0","0","No"
"2017-12-23 05:12","0.0","0","No"
"2017-12-23 05:22","0.0","0","No"
"2017-12-23 05:32","0.0","0","No"
"2017-12-23 05:42","0.0","0","No"
"2017-12-23 05:52","0.0","0","No"
"2017-12-23 06:02","0.0","0","No"
"2017-12-23 06:12","0.0","0","No"
"2017-12-23 06:22","0.0","0","No"
"2017-12-23 06:32","0.0","0","No"
"2017-12-23 06:42","0.0","0","No"
"2017-12-23 06:52","0.0","0","No"
"2017-12-23 07:02","0.0","0","No"
"2017-12-23 07:12","0.0","0","No"
"2017-12-23 07:22","0.0","0","No"
"2017-12-23 07:32","0.0","0","No"
"2017-12-23 07:42","0.0","0","No"
"2017-12-23 07:52","0.0","0","No"
"2017-12-23 08:02","0.0","0","No"
"2017-12-23 08:12","0.0","0","No"
"2017-12-23 08:22","0.0","0","No"
"2017-12-23 08:32","0.0","0","No"
"2017-12-23 08:42","0.0","0","No"
"2017-12-23 08:52","0.0","0","No"
"2017-12-23 09:02","0.0","0","No"
"2017-12-23 09:12","0.0","0","Yes"
"2017-12-23 09:22","0.1","0","Yes"
"2017-12-23 09:32","0.2","0","Yes"
"2017-12-23 09:42","0.4","0","Yes"
"2017-12-23 09:52","0.5","0","Yes"
"2017-12-23 10:02","0.7","0","Yes"
"2017-12-23 10:12","0.9","0","Yes"
"2017-12-23 10:22","0.9","0","Yes"
"2017-12-23 10:32","0.9","0","No"
"2017-12-23 10:42","0.7","0","No"
"2017-12-23 10:52","0.6","0","No"
"2017-12-23 11:02","0.5","0","No"
"2017-12-23 11:12","0.3","0","Yes"
"2017-12-23 11:22","0.3","0","Yes"
"2017-12-23 11:32","0.2","0","No"
"2017-12-23 11:42","0.2","0","No"
"2017-12-23 11:52","0.2","0","No"
"2017-12-23 12:02","0.1","0","No"
"2017-12-23 12:12","0.1","0","No"
"2017-12-23 12:22","0.0","0","No"
"2017-12-23 12:32","0.0","0","No"
"2017-12-23 12:42","0.0","0","No"
"2017-12-23 12:52","0.0","0","No"
"2017-12-23 13:02","0.0","0","No"
"2017-12-23 13:12","0.0","0","No"
"2017-12-23 13:22","0.0","0","No"
"2017-12-23 13:32","0.0","0","No"
"2017-12-23 13:42","0.0","0","No"
"2017-12-23 13:52","0.0","0","No"
"2017-12-23 14:02","0.0","0","No"
"2017-12-23 14:12","0.0","0","No"
"2017-12-23 14:22","0.0","0","No"
"2017-12-23 14:32","0.0","0","No"
"2017-12-23 14:42","0.0","0","No"
"2017-12-23 14:52","0.0","0","No"
"2017-12-23 15:02","0.0","0","No"
"2017-12-23 15:12","0.0","0","No"
"2017-12-23 15:22","0.0","0","No"
"2017-12-23 15:32","0.0","0","No"
"2017-12-23 15:42","0.0","0","No"
"2017-12-23 15:52","0.0","0","No"
"2017-12-23 16:02","0.0","0","No"
"2017-12-23 16:12","0.0","0","No"
"2017-12-23 16:22","0.0","0","No"
"2017-12-23 16:32","0.0","0","No"
"2017-12-23 16:42","0.0","0","No"
"2017-12-23 16:52","0.0","0","No"
"2017-12-23 17:02","0.0","0","No"
"2017-12-23 17:12","0.0","0","No"
"2017-12-23 17:22","0.0","0","No"
"2017-12-23 17:32","0.0","0","No"
"2017-12-23 17:42","0.0","0","No"
"2017-12-23 17:52","0.0","0","No"
"2017-12-23 18:02","0.0","0","No"
"2017-12-23 18:12","0.0","0","No"
"2017-12-23 18:22","0.0","0","No"
"2017-12-23 18:32","0.0","0","No"
"2017-12-23 18:42","0.0","0","No"
"2017-12-23 18:52","0.0","0","No"
"2017-12-23 19:02","0.0","0","No"
"2017-12-23 19:12","0.0","0","No"
"2017-12-23 19:22","0.0","0","No"
"2017-12-23 19:32","0.0","0","No"
"2017-12-23 19:42","0.0","0","No"
"2017-12-23 19:52","0.0","0","No"
"2017-12-23 20:02","0.0","0","No"
"2017-12-23 20:12","0.0","0","No"
"2017-12-23 20:22","0.0","0","No"
"2017-12-23 20:32","0.0","0","No"
"2017-12-23 20:42","0.0","0","No"
"2017-12-23 20:52","0.0","0","No"
"2017-12-23 21:02","0.0","0","No"
"2017-12-23 21:12","0.0","0","No"
"2017-12-23 21:22","0.0","0","No"
"2017-12-23 21:32","0.0","0","No"
"2017-12-23 21:42","0.0","0","No"
"2017-12-23 21:52","0.0","0","No"
"2017-12-23 22:02","0.0","0","No"
"2017-12-23 22:12","0.0","0","No"
"2017-12-23 22:22","0.0","0","No"
"2017-12-23 22:32","0.0","0","No"
"2017-12-23 22:42","0.0","0","No"
"2017-12-23 22:52","0.0","0","No"
"2017-12-23 23:02","0.0","0","No"
"2017-12-23 23:12","0.0","0","No"
"2017-12-23 23:22","0.0","0","No"
"2017-12-23 23:32","0.0","0","No"
"2017-12-23 23:42","0.0","0","No"
"2017-12-23 23:52","0.0","0","No"
"2017-12-24 00:02","0.0","0","No"
"2017-12-24 00:12","0.0","0","No"
"2017-12-24 00:22","0.0","0","No"
"2017-12-24 00:32","0.0","0","No"
"2017-12-24 00:42","0.0","0","No"
"2017-12-24 00:52","0.0","0","No"
"2017-12-24 01:02","0.0","0","No"
"2017-12-24 01:12","0.0","0","No"
"2017-12-24 01:22","0.0","0","No"
"2017-12-24 01:32","0.0","0","No"
"2017-12-24 01:42","0.0","0","No"
"2017-12-24 01:52","0.0","0","No"
"2017-12-24 02:02","0.0","0","No"
"2017-12-24 02:12","0.0","0","No"
"2017-12-24 02:22","0.0","0","No"
"2017-12-24 02:32","0.0","0","No"
"2017-12-24 02:42","0.0","0","No"
"2017-12-24 02:59","0.0","0","No"
"2017-12-24 03:02","0.0","0","No"
"2017-12-24 03:22","0.0","0","No"
"2017-12-24 03:42","0.0","0","No"
"2017-12-24 04:02","0.0","0","No"
"2017-12-24 04:22","0.0","0","No"
"2017-12-24 04:42","0.0","0","No"
"2017-12-24 04:52","0.0","0","No"
"2017-12-24 05:02","0.0","0","No"
"2017-12-24 05:12","0.0","0","No"
"2017-12-24 05:22","0.0","0","No"
"2017-12-24 05:32","0.0","0","No"
"2017-12-24 05:42","0.0","0","No"
"2017-12-24 05:52","0.0","0","No"
"2017-12-24 06:02","0.0","0","No"
"2017-12-24 06:12","0.0","0","No"
"2017-12-24 06:22","0.0","0","No"
"2017-12-24 06:32","0.0","0","No"
"2017-12-24 06:42","0.0","0","No"
"2017-12-24 06:52","0.0","0","No"
"2017-12-24 07:02","0.0","0","No"
"2017-12-24 07:12","0.0","0","No"
"2017-12-24 07:22","0.0","0","No"
"2017-12-24 07:32","0.0","0","No"
"2017-12-24 07:42","0.0","0","No"
"2017-12-24 07:52","0.0","0","No"
"2017-12-24 08:02","0.0","0","No"
"2017-12-24 08:12","0.0","0","No"
"2017-12-24 08:22","0.0","0","No"
"2017-12-24 08:32","0.0","0","No"
"2017-12-24 08:42","0.0","0","No"
"2017-12-24 08:52","0.0","0","No"
"2017-12-24 09:02","0.0","0","No"
"2017-12-24 09:12","0.0","0","No"
"2017-12-24 09:22","0.0","0","No"
"2017-12-24 09:32","0.0","0","No"
"2017-12-24 09:42","0.0","0","No"
"2017-12-24 09:52","0.0","0","No"
"2017-12-24 10:02","0.0","0","No"
"2017-12-24 10:12","0.0","0","No"
"2017-12-24 10:22","0.0","0","No"
"2017-12-24 10:32","0.0","0","No"
"2017-12-24 10:42","0.0","0","No"
"2017-12-24 10:52","0.0","0","No"
"2017-12-24 11:02","0.0","0","No"
"2017-12-24 11:12","0.0","0","No"
"2017-12-24 11:22","0.0","0","No"
"2017-12-24 11:32","0.0","0","No"
"2017-12-24 11:42","0.0","0","No"
"2017-12-24 11:52","0.0","0","No"
"2017-12-24 12:02","0.0","0","No"
"2017-12-24 12:12","0.0","0","No"
"2017-12-24 12:22","0.0","0","No"
"2017-12-24 12:32","0.0","0","No"
"2017-12-24 12:42","0.0","0","No"
"2017-12-24 12:52","0.0","0","No"
"2017-12-24 13:02","0.0","0","No"
"2017-12-24 13:12","0.0","0","No"
"2017-12-24 13:22","0.0","0","No"
"2017-12-24 13:32","0.0","0","No"
"2017-12-24 13:42","0.0","0","No"
"2017-12-24 13:52","0.0","0","No"
"2017-12-24 14:02","0.0","0","No"
"2017-12-24 14:12","0.0","0","No"
"2017-12-24 14:22","0.0","0","No"
"2017-12-24 14:32","0.0","0","No"
"2017-12-24 14:42","0.0","0","No"
"2017-12-24 14:52","0.0","0","No"
"2017-12-24 15:02","0.0","0","No"
"2017-12-24 15:12","0.0","0","No"
"2017-12-24 15:22","0.0","0","No"
"2017-12-24 15:32","0.0","0","No"
"2017-12-24 15:42","0.0","0","No"
"2017-12-24 15:52","0.0","0","No"
"2017-12-24 16:02","0.0","0","No"
"2017-12-24 16:12","0.0","0","No"
"2017-12-24 16:22","0.0","0","No"
"2017-12-24 16:32","0.0","0","No"
